timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme,base_prediction,sigma_t,buffer_t,cvar_col
2019-01-14 05:20:00,638884.0,723384.6315483133,723385.0,0.0,84501.0,84501.0,False,597392.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:21:00,653698.0,764876.6315483133,764877.0,0.0,111179.0,111179.0,False,638884.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:22:00,646745.0,779690.6315483133,779691.0,0.0,132946.0,132946.0,False,653698.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:23:00,623909.0,772737.6315483133,772738.0,0.0,148829.0,148829.0,False,646745.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:24:00,600845.0,749901.6315483133,749902.0,0.0,149057.0,149057.0,False,623909.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:25:00,618773.0,726837.6315483133,726838.0,0.0,108065.0,108065.0,False,600845.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:26:00,619560.0,744765.6315483133,744766.0,0.0,125206.0,125206.0,False,618773.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:27:00,628203.0,745552.6315483133,745553.0,0.0,117350.0,117350.0,False,619560.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:28:00,594132.0,754195.6315483133,754196.0,0.0,160064.0,160064.0,False,628203.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:29:00,606977.0,720124.6315483133,720125.0,0.0,113148.0,113148.0,False,594132.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:30:00,691350.0,732969.6315483133,732970.0,0.0,41620.0,41620.0,False,606977.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:31:00,672963.0,817342.6315483133,817343.0,0.0,144380.0,144380.0,False,691350.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:32:00,652094.0,798955.6315483133,798956.0,0.0,146862.0,146862.0,False,672963.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:33:00,674332.0,778086.6315483133,778087.0,0.0,103755.0,103755.0,False,652094.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:34:00,648153.0,800324.6315483133,800325.0,0.0,152172.0,152172.0,False,674332.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:35:00,652818.0,774145.6315483133,774146.0,0.0,121328.0,121328.0,False,648153.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:36:00,643219.0,778810.6315483133,778811.0,0.0,135592.0,135592.0,False,652818.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:37:00,634244.0,769211.6315483133,769212.0,0.0,134968.0,134968.0,False,643219.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:38:00,640978.0,760236.6315483133,760237.0,0.0,119259.0,119259.0,False,634244.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:39:00,648013.0,766970.6315483133,766971.0,0.0,118958.0,118958.0,False,640978.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:40:00,651590.0,774005.6315483133,774006.0,0.0,122416.0,122416.0,False,648013.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:41:00,637965.0,777582.6315483133,777583.0,0.0,139618.0,139618.0,False,651590.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:42:00,632759.0,763957.6315483133,763958.0,0.0,131199.0,131199.0,False,637965.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:43:00,632653.0,758751.6315483133,758752.0,0.0,126099.0,126099.0,False,632759.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:44:00,617595.0,758645.6315483133,758646.0,0.0,141051.0,141051.0,False,632653.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:45:00,640348.0,743587.6315483133,743588.0,0.0,103240.0,103240.0,False,617595.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:46:00,659886.0,766340.6315483133,766341.0,0.0,106455.0,106455.0,False,640348.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:47:00,663086.0,785878.6315483133,785879.0,0.0,122793.0,122793.0,False,659886.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:48:00,642775.0,789078.6315483133,789079.0,0.0,146304.0,146304.0,False,663086.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:49:00,651533.0,768767.6315483133,768768.0,0.0,117235.0,117235.0,False,642775.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:50:00,655981.0,777525.6315483133,777526.0,0.0,121545.0,121545.0,False,651533.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:51:00,644054.0,781973.6315483133,781974.0,0.0,137920.0,137920.0,False,655981.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:52:00,637252.0,770046.6315483133,770047.0,0.0,132795.0,132795.0,False,644054.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:53:00,634154.0,763244.6315483133,763245.0,0.0,129091.0,129091.0,False,637252.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:54:00,634984.0,760146.6315483133,760147.0,0.0,125163.0,125163.0,False,634154.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:55:00,597586.0,760976.6315483133,760977.0,0.0,163391.0,163391.0,False,634984.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:56:00,612409.0,723578.6315483133,723579.0,0.0,111170.0,111170.0,False,597586.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:57:00,608468.0,738401.6315483133,738402.0,0.0,129934.0,129934.0,False,612409.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:58:00,623296.0,734460.6315483133,734461.0,0.0,111165.0,111165.0,False,608468.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 05:59:00,645371.0,749288.6315483133,749289.0,0.0,103918.0,103918.0,False,623296.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:00:00,725785.0,771363.6315483133,771364.0,0.0,45579.0,45579.0,False,645371.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:01:00,679964.0,851777.6315483133,851778.0,0.0,171814.0,171814.0,False,725785.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:02:00,679141.0,805956.6315483133,805957.0,0.0,126816.0,126816.0,False,679964.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:03:00,678464.0,805133.6315483133,805134.0,0.0,126670.0,126670.0,False,679141.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:04:00,647312.0,804456.6315483133,804457.0,0.0,157145.0,157145.0,False,678464.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:05:00,670040.0,773304.6315483133,773305.0,0.0,103265.0,103265.0,False,647312.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:06:00,641744.0,796032.6315483133,796033.0,0.0,154289.0,154289.0,False,670040.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:07:00,634744.0,767736.6315483133,767737.0,0.0,132993.0,132993.0,False,641744.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:08:00,722325.0,760736.6315483133,760737.0,0.0,38412.0,38412.0,False,634744.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:09:00,733797.0,848317.6315483133,848318.0,0.0,114521.0,114521.0,False,722325.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:10:00,749241.0,859789.6315483133,859790.0,0.0,110549.0,110549.0,False,733797.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:11:00,698603.0,875233.6315483133,875234.0,0.0,176631.0,176631.0,False,749241.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:12:00,659782.0,824595.6315483133,824596.0,0.0,164814.0,164814.0,False,698603.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:13:00,640003.0,785774.6315483133,785775.0,0.0,145772.0,145772.0,False,659782.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:14:00,656923.0,765995.6315483133,765996.0,0.0,109073.0,109073.0,False,640003.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:15:00,651325.0,782915.6315483133,782916.0,0.0,131591.0,131591.0,False,656923.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:16:00,643850.0,777317.6315483133,777318.0,0.0,133468.0,133468.0,False,651325.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:17:00,648529.0,769842.6315483133,769843.0,0.0,121314.0,121314.0,False,643850.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:18:00,660405.0,774521.6315483133,774522.0,0.0,114117.0,114117.0,False,648529.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:19:00,632829.0,786397.6315483133,786398.0,0.0,153569.0,153569.0,False,660405.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:20:00,647027.0,758821.6315483133,758822.0,0.0,111795.0,111795.0,False,632829.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:21:00,628865.0,773019.6315483133,773020.0,0.0,144155.0,144155.0,False,647027.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:22:00,630520.0,754857.6315483133,754858.0,0.0,124338.0,124338.0,False,628865.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:23:00,624091.0,756512.6315483133,756513.0,0.0,132422.0,132422.0,False,630520.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:24:00,628580.0,750083.6315483133,750084.0,0.0,121504.0,121504.0,False,624091.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:25:00,647373.0,754572.6315483133,754573.0,0.0,107200.0,107200.0,False,628580.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:26:00,642270.0,773365.6315483133,773366.0,0.0,131096.0,131096.0,False,647373.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:27:00,633911.0,768262.6315483133,768263.0,0.0,134352.0,134352.0,False,642270.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:28:00,621964.0,759903.6315483133,759904.0,0.0,137940.0,137940.0,False,633911.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:29:00,611218.0,747956.6315483133,747957.0,0.0,136739.0,136739.0,False,621964.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:30:00,666612.0,737210.6315483133,737211.0,0.0,70599.0,70599.0,False,611218.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:31:00,618273.0,792604.6315483133,792605.0,0.0,174332.0,174332.0,False,666612.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:32:00,673224.0,744265.6315483133,744266.0,0.0,71042.0,71042.0,False,618273.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:33:00,663554.0,799216.6315483133,799217.0,0.0,135663.0,135663.0,False,673224.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:34:00,658450.0,789546.6315483133,789547.0,0.0,131097.0,131097.0,False,663554.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:35:00,666154.0,784442.6315483133,784443.0,0.0,118289.0,118289.0,False,658450.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:36:00,631392.0,792146.6315483133,792147.0,0.0,160755.0,160755.0,False,666154.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:37:00,619589.0,757384.6315483133,757385.0,0.0,137796.0,137796.0,False,631392.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:38:00,596116.0,745581.6315483133,745582.0,0.0,149466.0,149466.0,False,619589.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:39:00,619545.0,722108.6315483133,722109.0,0.0,102564.0,102564.0,False,596116.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:40:00,674905.0,745537.6315483133,745538.0,0.0,70633.0,70633.0,False,619545.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:41:00,657413.0,800897.6315483133,800898.0,0.0,143485.0,143485.0,False,674905.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:42:00,642517.0,783405.6315483133,783406.0,0.0,140889.0,140889.0,False,657413.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:43:00,641231.0,768509.6315483133,768510.0,0.0,127279.0,127279.0,False,642517.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:44:00,654724.0,767223.6315483133,767224.0,0.0,112500.0,112500.0,False,641231.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:45:00,669955.0,780716.6315483133,780717.0,0.0,110762.0,110762.0,False,654724.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:46:00,652813.0,795947.6315483133,795948.0,0.0,143135.0,143135.0,False,669955.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:47:00,638826.0,778805.6315483133,778806.0,0.0,139980.0,139980.0,False,652813.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:48:00,655473.0,764818.6315483133,764819.0,0.0,109346.0,109346.0,False,638826.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:49:00,657186.0,781465.6315483133,781466.0,0.0,124280.0,124280.0,False,655473.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:50:00,668879.0,783178.6315483133,783179.0,0.0,114300.0,114300.0,False,657186.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:51:00,645687.0,794871.6315483133,794872.0,0.0,149185.0,149185.0,False,668879.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:52:00,629315.0,771679.6315483133,771680.0,0.0,142365.0,142365.0,False,645687.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:53:00,617971.0,755307.6315483133,755308.0,0.0,137337.0,137337.0,False,629315.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:54:00,637702.0,743963.6315483133,743964.0,0.0,106262.0,106262.0,False,617971.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:55:00,649616.0,763694.6315483133,763695.0,0.0,114079.0,114079.0,False,637702.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:56:00,610571.0,775608.6315483133,775609.0,0.0,165038.0,165038.0,False,649616.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:57:00,678967.0,736563.6315483133,736564.0,0.0,57597.0,57597.0,False,610571.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:58:00,625666.0,804959.6315483133,804960.0,0.0,179294.0,179294.0,False,678967.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 06:59:00,593984.0,751658.6315483133,751659.0,0.0,157675.0,157675.0,False,625666.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:00:00,732733.0,719976.6315483133,719977.0,12756.0,0.0,127560.0,False,593984.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:01:00,687551.0,858725.6315483133,858726.0,0.0,171175.0,171175.0,False,732733.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:02:00,684670.0,813543.6315483133,813544.0,0.0,128874.0,128874.0,False,687551.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:03:00,673223.0,810662.6315483133,810663.0,0.0,137440.0,137440.0,False,684670.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:04:00,682269.0,799215.6315483133,799216.0,0.0,116947.0,116947.0,False,673223.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:05:00,667838.0,808261.6315483133,808262.0,0.0,140424.0,140424.0,False,682269.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:06:00,731007.0,793830.6315483133,793831.0,0.0,62824.0,62824.0,False,667838.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:07:00,732876.0,856999.6315483133,857000.0,0.0,124124.0,124124.0,False,731007.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:08:00,723653.0,858868.6315483133,858869.0,0.0,135216.0,135216.0,False,732876.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:09:00,705345.0,849645.6315483133,849646.0,0.0,144301.0,144301.0,False,723653.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:10:00,694661.0,831337.6315483133,831338.0,0.0,136677.0,136677.0,False,705345.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:11:00,650565.0,820653.6315483133,820654.0,0.0,170089.0,170089.0,False,694661.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:12:00,626170.0,776557.6315483133,776558.0,0.0,150388.0,150388.0,False,650565.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:13:00,662314.0,752162.6315483133,752163.0,0.0,89849.0,89849.0,False,626170.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:14:00,638352.0,788306.6315483133,788307.0,0.0,149955.0,149955.0,False,662314.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:15:00,671440.0,764344.6315483133,764345.0,0.0,92905.0,92905.0,False,638352.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:16:00,662209.0,797432.6315483133,797433.0,0.0,135224.0,135224.0,False,671440.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:17:00,656046.0,788201.6315483133,788202.0,0.0,132156.0,132156.0,False,662209.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:18:00,659270.0,782038.6315483133,782039.0,0.0,122769.0,122769.0,False,656046.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:19:00,650664.0,785262.6315483133,785263.0,0.0,134599.0,134599.0,False,659270.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:20:00,700867.0,776656.6315483133,776657.0,0.0,75790.0,75790.0,False,650664.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:21:00,677473.0,826859.6315483133,826860.0,0.0,149387.0,149387.0,False,700867.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:22:00,692621.0,803465.6315483133,803466.0,0.0,110845.0,110845.0,False,677473.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:23:00,660290.0,818613.6315483133,818614.0,0.0,158324.0,158324.0,False,692621.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:24:00,650556.0,786282.6315483133,786283.0,0.0,135727.0,135727.0,False,660290.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:25:00,653108.0,776548.6315483133,776549.0,0.0,123441.0,123441.0,False,650556.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:26:00,649248.0,779100.6315483133,779101.0,0.0,129853.0,129853.0,False,653108.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:27:00,641227.0,775240.6315483133,775241.0,0.0,134014.0,134014.0,False,649248.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:28:00,646478.0,767219.6315483133,767220.0,0.0,120742.0,120742.0,False,641227.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:29:00,650106.0,772470.6315483133,772471.0,0.0,122365.0,122365.0,False,646478.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:30:00,683820.0,776098.6315483133,776099.0,0.0,92279.0,92279.0,False,650106.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:31:00,691831.0,809812.6315483133,809813.0,0.0,117982.0,117982.0,False,683820.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:32:00,681811.0,817823.6315483133,817824.0,0.0,136013.0,136013.0,False,691831.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:33:00,669725.0,807803.6315483133,807804.0,0.0,138079.0,138079.0,False,681811.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:34:00,654064.0,795717.6315483133,795718.0,0.0,141654.0,141654.0,False,669725.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:35:00,664397.0,780056.6315483133,780057.0,0.0,115660.0,115660.0,False,654064.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:36:00,657164.0,790389.6315483133,790390.0,0.0,133226.0,133226.0,False,664397.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:37:00,648269.0,783156.6315483133,783157.0,0.0,134888.0,134888.0,False,657164.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:38:00,634011.0,774261.6315483133,774262.0,0.0,140251.0,140251.0,False,648269.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:39:00,642360.0,760003.6315483133,760004.0,0.0,117644.0,117644.0,False,634011.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:40:00,674563.0,768352.6315483133,768353.0,0.0,93790.0,93790.0,False,642360.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:41:00,679018.0,800555.6315483133,800556.0,0.0,121538.0,121538.0,False,674563.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:42:00,719074.0,805010.6315483133,805011.0,0.0,85937.0,85937.0,False,679018.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:43:00,685398.0,845066.6315483133,845067.0,0.0,159669.0,159669.0,False,719074.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:44:00,657208.0,811390.6315483133,811391.0,0.0,154183.0,154183.0,False,685398.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:45:00,683871.0,783200.6315483133,783201.0,0.0,99330.0,99330.0,False,657208.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:46:00,670640.0,809863.6315483133,809864.0,0.0,139224.0,139224.0,False,683871.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:47:00,666924.0,796632.6315483133,796633.0,0.0,129709.0,129709.0,False,670640.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:48:00,666366.0,792916.6315483133,792917.0,0.0,126551.0,126551.0,False,666924.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:49:00,653233.0,792358.6315483133,792359.0,0.0,139126.0,139126.0,False,666366.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:50:00,671816.0,779225.6315483133,779226.0,0.0,107410.0,107410.0,False,653233.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:51:00,685568.0,797808.6315483133,797809.0,0.0,112241.0,112241.0,False,671816.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:52:00,680803.0,811560.6315483133,811561.0,0.0,130758.0,130758.0,False,685568.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:53:00,613708.0,806795.6315483133,806796.0,0.0,193088.0,193088.0,False,680803.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:54:00,670584.0,739700.6315483133,739701.0,0.0,69117.0,69117.0,False,613708.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:55:00,673500.0,796576.6315483133,796577.0,0.0,123077.0,123077.0,False,670584.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:56:00,645388.0,799492.6315483133,799493.0,0.0,154105.0,154105.0,False,673500.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:57:00,637624.0,771380.6315483133,771381.0,0.0,133757.0,133757.0,False,645388.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:58:00,640301.0,763616.6315483133,763617.0,0.0,123316.0,123316.0,False,637624.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 07:59:00,666048.0,766293.6315483133,766294.0,0.0,100246.0,100246.0,False,640301.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 08:00:00,777449.0,792040.6315483133,792041.0,0.0,14592.0,14592.0,False,666048.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 08:01:00,728456.0,903441.6315483133,903442.0,0.0,174986.0,174986.0,False,777449.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 08:02:00,728894.0,854448.6315483133,854449.0,0.0,125555.0,125555.0,False,728456.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 08:03:00,706179.0,854886.6315483133,854887.0,0.0,148708.0,148708.0,False,728894.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 08:04:00,665804.0,832171.6315483133,832172.0,0.0,166368.0,166368.0,False,706179.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 08:05:00,685641.0,791796.6315483133,791797.0,0.0,106156.0,106156.0,False,665804.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 08:06:00,714086.0,811633.6315483133,811634.0,0.0,97548.0,97548.0,False,685641.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 08:07:00,745982.0,840078.6315483133,840079.0,0.0,94097.0,94097.0,False,714086.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 08:08:00,692925.0,871974.6315483133,871975.0,0.0,179050.0,179050.0,False,745982.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 08:09:00,732017.0,818917.6315483133,818918.0,0.0,86901.0,86901.0,False,692925.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 08:10:00,752072.0,858009.6315483133,858010.0,0.0,105938.0,105938.0,False,732017.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 08:11:00,688850.0,878064.6315483133,878065.0,0.0,189215.0,189215.0,False,752072.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 08:12:00,680890.0,814842.6315483133,814843.0,0.0,133953.0,133953.0,False,688850.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 08:13:00,677754.0,806882.6315483133,806883.0,0.0,129129.0,129129.0,False,680890.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 08:14:00,702301.0,803746.6315483133,803747.0,0.0,101446.0,101446.0,False,677754.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 08:15:00,677834.0,828293.6315483133,828294.0,0.0,150460.0,150460.0,False,702301.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 08:16:00,661203.0,803826.6315483133,803827.0,0.0,142624.0,142624.0,False,677834.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 08:17:00,641663.0,787195.6315483133,787196.0,0.0,145533.0,145533.0,False,661203.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 08:18:00,673638.0,767655.6315483133,767656.0,0.0,94018.0,94018.0,False,641663.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 08:19:00,654752.0,799630.6315483133,799631.0,0.0,144879.0,144879.0,False,673638.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 08:20:00,668647.0,780744.6315483133,780745.0,0.0,112098.0,112098.0,False,654752.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 08:21:00,670467.0,794639.6315483133,794640.0,0.0,124173.0,124173.0,False,668647.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-14 08:22:00,665844.0,796459.6315483133,796460.0,0.0,130616.0,130616.0,False,670467.0,30283.054231543145,125992.63154831334,4.160499485454083
